id,name,state_id/id,municipio_id/id,ciudad_id/id
cfd_mx.res_country_state_cp_3935500101,39355,GRO,001,01
cfd_mx.res_country_state_cp_39356,39356,GRO,,
cfd_mx.res_country_state_cp_39357,39357,GRO,,
cfd_mx.res_country_state_cp_3935800101,39358,GRO,001,01
cfd_mx.res_country_state_cp_3935900101,39359,GRO,001,01
cfd_mx.res_country_state_cp_3936000101,39360,GRO,001,01
cfd_mx.res_country_state_cp_39361,39361,GRO,,
cfd_mx.res_country_state_cp_39362,39362,GRO,,
cfd_mx.res_country_state_cp_39363,39363,GRO,,
cfd_mx.res_country_state_cp_39364,39364,GRO,,
cfd_mx.res_country_state_cp_39365,39365,GRO,,
cfd_mx.res_country_state_cp_39366,39366,GRO,,
cfd_mx.res_country_state_cp_39367,39367,GRO,,
cfd_mx.res_country_state_cp_39368,39368,GRO,,
cfd_mx.res_country_state_cp_39369,39369,GRO,,
cfd_mx.res_country_state_cp_3937000101,39370,GRO,001,01
cfd_mx.res_country_state_cp_39371,39371,GRO,,
cfd_mx.res_country_state_cp_39372,39372,GRO,,
cfd_mx.res_country_state_cp_39373,39373,GRO,,
cfd_mx.res_country_state_cp_39374,39374,GRO,,
cfd_mx.res_country_state_cp_39375,39375,GRO,,
cfd_mx.res_country_state_cp_39376,39376,GRO,,
cfd_mx.res_country_state_cp_39377,39377,GRO,,
cfd_mx.res_country_state_cp_39378,39378,GRO,,
cfd_mx.res_country_state_cp_39379,39379,GRO,,
cfd_mx.res_country_state_cp_3938000101,39380,GRO,001,01
cfd_mx.res_country_state_cp_39381,39381,GRO,,
cfd_mx.res_country_state_cp_39382,39382,GRO,,
cfd_mx.res_country_state_cp_39383,39383,GRO,,
cfd_mx.res_country_state_cp_39384,39384,GRO,,
cfd_mx.res_country_state_cp_3938500101,39385,GRO,001,01
cfd_mx.res_country_state_cp_39386,39386,GRO,,
cfd_mx.res_country_state_cp_39387,39387,GRO,,
cfd_mx.res_country_state_cp_39388,39388,GRO,,
cfd_mx.res_country_state_cp_39389,39389,GRO,,
cfd_mx.res_country_state_cp_3939000101,39390,GRO,001,01
cfd_mx.res_country_state_cp_39391,39391,GRO,,
cfd_mx.res_country_state_cp_39392,39392,GRO,,
cfd_mx.res_country_state_cp_39393,39393,GRO,,
cfd_mx.res_country_state_cp_39394,39394,GRO,,
cfd_mx.res_country_state_cp_39395,39395,GRO,,
cfd_mx.res_country_state_cp_39396,39396,GRO,,
cfd_mx.res_country_state_cp_39397,39397,GRO,,
cfd_mx.res_country_state_cp_39398,39398,GRO,,
cfd_mx.res_country_state_cp_39399,39399,GRO,,
cfd_mx.res_country_state_cp_3940000101,39400,GRO,001,01
cfd_mx.res_country_state_cp_39401,39401,GRO,,
cfd_mx.res_country_state_cp_39402,39402,GRO,,
cfd_mx.res_country_state_cp_39403,39403,GRO,,
cfd_mx.res_country_state_cp_39404,39404,GRO,,
cfd_mx.res_country_state_cp_3940500101,39405,GRO,001,01
cfd_mx.res_country_state_cp_3940600101,39406,GRO,001,01
cfd_mx.res_country_state_cp_3940700101,39407,GRO,001,01
cfd_mx.res_country_state_cp_39408,39408,GRO,,
cfd_mx.res_country_state_cp_39409,39409,GRO,,
cfd_mx.res_country_state_cp_3941000101,39410,GRO,001,01
cfd_mx.res_country_state_cp_39411,39411,GRO,,
cfd_mx.res_country_state_cp_3941200101,39412,GRO,001,01
cfd_mx.res_country_state_cp_39413,39413,GRO,,
cfd_mx.res_country_state_cp_39414,39414,GRO,,
cfd_mx.res_country_state_cp_39415,39415,GRO,,
cfd_mx.res_country_state_cp_39416,39416,GRO,,
cfd_mx.res_country_state_cp_39417,39417,GRO,,
cfd_mx.res_country_state_cp_39418,39418,GRO,,
cfd_mx.res_country_state_cp_39419,39419,GRO,,
cfd_mx.res_country_state_cp_39420,39420,GRO,,
cfd_mx.res_country_state_cp_39421,39421,GRO,,
cfd_mx.res_country_state_cp_3942200101,39422,GRO,001,01
cfd_mx.res_country_state_cp_39423,39423,GRO,,
cfd_mx.res_country_state_cp_39424,39424,GRO,,
cfd_mx.res_country_state_cp_3942500101,39425,GRO,001,01
cfd_mx.res_country_state_cp_39426,39426,GRO,,
cfd_mx.res_country_state_cp_39427,39427,GRO,,
cfd_mx.res_country_state_cp_39428,39428,GRO,,
cfd_mx.res_country_state_cp_39429,39429,GRO,,
cfd_mx.res_country_state_cp_3943000101,39430,GRO,001,01
cfd_mx.res_country_state_cp_39431,39431,GRO,,
cfd_mx.res_country_state_cp_39432,39432,GRO,,
cfd_mx.res_country_state_cp_39433,39433,GRO,,
cfd_mx.res_country_state_cp_39434,39434,GRO,,
cfd_mx.res_country_state_cp_39435,39435,GRO,,
cfd_mx.res_country_state_cp_39436,39436,GRO,,
cfd_mx.res_country_state_cp_39437,39437,GRO,,
cfd_mx.res_country_state_cp_39438,39438,GRO,,
cfd_mx.res_country_state_cp_39439,39439,GRO,,
cfd_mx.res_country_state_cp_39440,39440,GRO,,
cfd_mx.res_country_state_cp_39441,39441,GRO,,
cfd_mx.res_country_state_cp_39442,39442,GRO,,
cfd_mx.res_country_state_cp_39443,39443,GRO,,
cfd_mx.res_country_state_cp_39444,39444,GRO,,
cfd_mx.res_country_state_cp_39445,39445,GRO,,
cfd_mx.res_country_state_cp_39446,39446,GRO,,
cfd_mx.res_country_state_cp_39447,39447,GRO,,
cfd_mx.res_country_state_cp_39448,39448,GRO,,
cfd_mx.res_country_state_cp_39449,39449,GRO,,
cfd_mx.res_country_state_cp_3945000101,39450,GRO,001,01
cfd_mx.res_country_state_cp_39451,39451,GRO,,
cfd_mx.res_country_state_cp_39452,39452,GRO,,
cfd_mx.res_country_state_cp_39453,39453,GRO,,
cfd_mx.res_country_state_cp_39454,39454,GRO,,
cfd_mx.res_country_state_cp_39455,39455,GRO,,
cfd_mx.res_country_state_cp_39456,39456,GRO,,
cfd_mx.res_country_state_cp_39457,39457,GRO,,
cfd_mx.res_country_state_cp_39458,39458,GRO,,
cfd_mx.res_country_state_cp_39459,39459,GRO,,
cfd_mx.res_country_state_cp_3946000101,39460,GRO,001,01
cfd_mx.res_country_state_cp_39461,39461,GRO,,
cfd_mx.res_country_state_cp_39462,39462,GRO,,
cfd_mx.res_country_state_cp_3946300101,39463,GRO,001,01
cfd_mx.res_country_state_cp_39464,39464,GRO,,
cfd_mx.res_country_state_cp_39465,39465,GRO,,
cfd_mx.res_country_state_cp_39466,39466,GRO,,
cfd_mx.res_country_state_cp_3946700101,39467,GRO,001,01
cfd_mx.res_country_state_cp_39468,39468,GRO,,
cfd_mx.res_country_state_cp_39469,39469,GRO,,
cfd_mx.res_country_state_cp_3947000101,39470,GRO,001,01
cfd_mx.res_country_state_cp_39471,39471,GRO,,
cfd_mx.res_country_state_cp_39472,39472,GRO,,
cfd_mx.res_country_state_cp_39473,39473,GRO,,
cfd_mx.res_country_state_cp_3947400101,39474,GRO,001,01
cfd_mx.res_country_state_cp_3947500101,39475,GRO,001,01
cfd_mx.res_country_state_cp_39476,39476,GRO,,
cfd_mx.res_country_state_cp_39477,39477,GRO,,
cfd_mx.res_country_state_cp_39478,39478,GRO,,
cfd_mx.res_country_state_cp_39479,39479,GRO,,
cfd_mx.res_country_state_cp_3948000101,39480,GRO,001,01
cfd_mx.res_country_state_cp_39481,39481,GRO,,
cfd_mx.res_country_state_cp_39482,39482,GRO,,
cfd_mx.res_country_state_cp_39483,39483,GRO,,
cfd_mx.res_country_state_cp_39484,39484,GRO,,
cfd_mx.res_country_state_cp_39485,39485,GRO,,
cfd_mx.res_country_state_cp_39486,39486,GRO,,
cfd_mx.res_country_state_cp_39487,39487,GRO,,
cfd_mx.res_country_state_cp_39488,39488,GRO,,
cfd_mx.res_country_state_cp_3948900101,39489,GRO,001,01
cfd_mx.res_country_state_cp_39490,39490,GRO,,
cfd_mx.res_country_state_cp_39491,39491,GRO,,
cfd_mx.res_country_state_cp_39492,39492,GRO,,
cfd_mx.res_country_state_cp_3949300101,39493,GRO,001,01
cfd_mx.res_country_state_cp_39494,39494,GRO,,
cfd_mx.res_country_state_cp_39495,39495,GRO,,
cfd_mx.res_country_state_cp_39496,39496,GRO,,
cfd_mx.res_country_state_cp_39497,39497,GRO,,
cfd_mx.res_country_state_cp_39498,39498,GRO,,
cfd_mx.res_country_state_cp_3949900101,39499,GRO,001,01
cfd_mx.res_country_state_cp_3950000101,39500,GRO,001,01
cfd_mx.res_country_state_cp_39501,39501,GRO,,
cfd_mx.res_country_state_cp_39502,39502,GRO,,
cfd_mx.res_country_state_cp_39503,39503,GRO,,
cfd_mx.res_country_state_cp_39504,39504,GRO,,
cfd_mx.res_country_state_cp_39505,39505,GRO,,
cfd_mx.res_country_state_cp_39506,39506,GRO,,
cfd_mx.res_country_state_cp_39507,39507,GRO,,
cfd_mx.res_country_state_cp_39508,39508,GRO,,
cfd_mx.res_country_state_cp_39509,39509,GRO,,
cfd_mx.res_country_state_cp_3951000101,39510,GRO,001,01
cfd_mx.res_country_state_cp_39511,39511,GRO,,
cfd_mx.res_country_state_cp_39512,39512,GRO,,
cfd_mx.res_country_state_cp_39513,39513,GRO,,
cfd_mx.res_country_state_cp_39514,39514,GRO,,
cfd_mx.res_country_state_cp_39515,39515,GRO,,
cfd_mx.res_country_state_cp_39516,39516,GRO,,
cfd_mx.res_country_state_cp_39517,39517,GRO,,
cfd_mx.res_country_state_cp_39518,39518,GRO,,
cfd_mx.res_country_state_cp_39519,39519,GRO,,
cfd_mx.res_country_state_cp_3952000101,39520,GRO,001,01
cfd_mx.res_country_state_cp_39521,39521,GRO,,
cfd_mx.res_country_state_cp_39522,39522,GRO,,
cfd_mx.res_country_state_cp_39523,39523,GRO,,
cfd_mx.res_country_state_cp_39524,39524,GRO,,
cfd_mx.res_country_state_cp_39525,39525,GRO,,
cfd_mx.res_country_state_cp_39526,39526,GRO,,
cfd_mx.res_country_state_cp_39527,39527,GRO,,
cfd_mx.res_country_state_cp_3952800101,39528,GRO,001,01
cfd_mx.res_country_state_cp_39529,39529,GRO,,
cfd_mx.res_country_state_cp_3953000101,39530,GRO,001,01
cfd_mx.res_country_state_cp_39531,39531,GRO,,
cfd_mx.res_country_state_cp_39532,39532,GRO,,
cfd_mx.res_country_state_cp_39533,39533,GRO,,
cfd_mx.res_country_state_cp_39534,39534,GRO,,
cfd_mx.res_country_state_cp_39535,39535,GRO,,
cfd_mx.res_country_state_cp_39536,39536,GRO,,
cfd_mx.res_country_state_cp_39537,39537,GRO,,
cfd_mx.res_country_state_cp_39538,39538,GRO,,
cfd_mx.res_country_state_cp_39539,39539,GRO,,
cfd_mx.res_country_state_cp_3954000101,39540,GRO,001,01
cfd_mx.res_country_state_cp_39541,39541,GRO,,
cfd_mx.res_country_state_cp_39542,39542,GRO,,
cfd_mx.res_country_state_cp_39543,39543,GRO,,
cfd_mx.res_country_state_cp_39544,39544,GRO,,
cfd_mx.res_country_state_cp_39545,39545,GRO,,
cfd_mx.res_country_state_cp_39546,39546,GRO,,
cfd_mx.res_country_state_cp_39547,39547,GRO,,
cfd_mx.res_country_state_cp_39548,39548,GRO,,
cfd_mx.res_country_state_cp_39549,39549,GRO,,
cfd_mx.res_country_state_cp_3955000101,39550,GRO,001,01
cfd_mx.res_country_state_cp_39551,39551,GRO,,
cfd_mx.res_country_state_cp_39552,39552,GRO,,
cfd_mx.res_country_state_cp_39553,39553,GRO,,
cfd_mx.res_country_state_cp_39554,39554,GRO,,
cfd_mx.res_country_state_cp_39555,39555,GRO,,
cfd_mx.res_country_state_cp_39556,39556,GRO,,
cfd_mx.res_country_state_cp_39557,39557,GRO,,
cfd_mx.res_country_state_cp_39558,39558,GRO,,
cfd_mx.res_country_state_cp_39559,39559,GRO,,
cfd_mx.res_country_state_cp_3956000101,39560,GRO,001,01
cfd_mx.res_country_state_cp_39561,39561,GRO,,
cfd_mx.res_country_state_cp_3956200101,39562,GRO,001,01
cfd_mx.res_country_state_cp_39563,39563,GRO,,
cfd_mx.res_country_state_cp_39564,39564,GRO,,
cfd_mx.res_country_state_cp_39565,39565,GRO,,
cfd_mx.res_country_state_cp_39566,39566,GRO,,
cfd_mx.res_country_state_cp_39567,39567,GRO,,
cfd_mx.res_country_state_cp_39568,39568,GRO,,
cfd_mx.res_country_state_cp_39569,39569,GRO,,
cfd_mx.res_country_state_cp_3957000101,39570,GRO,001,01
cfd_mx.res_country_state_cp_39571,39571,GRO,,
cfd_mx.res_country_state_cp_39572,39572,GRO,,
cfd_mx.res_country_state_cp_3957300101,39573,GRO,001,01
cfd_mx.res_country_state_cp_3957400101,39574,GRO,001,01
cfd_mx.res_country_state_cp_39575,39575,GRO,,
cfd_mx.res_country_state_cp_39576,39576,GRO,,
cfd_mx.res_country_state_cp_39577,39577,GRO,,
cfd_mx.res_country_state_cp_39578,39578,GRO,,
cfd_mx.res_country_state_cp_39579,39579,GRO,,
cfd_mx.res_country_state_cp_3958000101,39580,GRO,001,01
cfd_mx.res_country_state_cp_39581,39581,GRO,,
cfd_mx.res_country_state_cp_39582,39582,GRO,,
cfd_mx.res_country_state_cp_39583,39583,GRO,,
cfd_mx.res_country_state_cp_39584,39584,GRO,,
cfd_mx.res_country_state_cp_39585,39585,GRO,,
cfd_mx.res_country_state_cp_39586,39586,GRO,,
cfd_mx.res_country_state_cp_39587,39587,GRO,,
cfd_mx.res_country_state_cp_39588,39588,GRO,,
cfd_mx.res_country_state_cp_3958900101,39589,GRO,001,01
cfd_mx.res_country_state_cp_3959000101,39590,GRO,001,01
cfd_mx.res_country_state_cp_39591,39591,GRO,,
cfd_mx.res_country_state_cp_39592,39592,GRO,,
cfd_mx.res_country_state_cp_39593,39593,GRO,,
cfd_mx.res_country_state_cp_39594,39594,GRO,,
cfd_mx.res_country_state_cp_39595,39595,GRO,,
cfd_mx.res_country_state_cp_39596,39596,GRO,,
cfd_mx.res_country_state_cp_39597,39597,GRO,,
cfd_mx.res_country_state_cp_39598,39598,GRO,,
cfd_mx.res_country_state_cp_39599,39599,GRO,,
cfd_mx.res_country_state_cp_3960000101,39600,GRO,001,01
cfd_mx.res_country_state_cp_39601,39601,GRO,,
cfd_mx.res_country_state_cp_39602,39602,GRO,,
cfd_mx.res_country_state_cp_39603,39603,GRO,,
cfd_mx.res_country_state_cp_39604,39604,GRO,,
cfd_mx.res_country_state_cp_39605,39605,GRO,,
cfd_mx.res_country_state_cp_39606,39606,GRO,,
cfd_mx.res_country_state_cp_39607,39607,GRO,,
cfd_mx.res_country_state_cp_39608,39608,GRO,,
cfd_mx.res_country_state_cp_39609,39609,GRO,,
cfd_mx.res_country_state_cp_3961000101,39610,GRO,001,01
cfd_mx.res_country_state_cp_39611,39611,GRO,,
cfd_mx.res_country_state_cp_39612,39612,GRO,,
cfd_mx.res_country_state_cp_3961300101,39613,GRO,001,01
cfd_mx.res_country_state_cp_39614,39614,GRO,,
cfd_mx.res_country_state_cp_3961500101,39615,GRO,001,01
cfd_mx.res_country_state_cp_39616,39616,GRO,,
cfd_mx.res_country_state_cp_39617,39617,GRO,,
cfd_mx.res_country_state_cp_39618,39618,GRO,,
cfd_mx.res_country_state_cp_39619,39619,GRO,,
cfd_mx.res_country_state_cp_3962000101,39620,GRO,001,01
cfd_mx.res_country_state_cp_39621,39621,GRO,,
cfd_mx.res_country_state_cp_39622,39622,GRO,,
cfd_mx.res_country_state_cp_39623,39623,GRO,,
cfd_mx.res_country_state_cp_39624,39624,GRO,,
cfd_mx.res_country_state_cp_39625,39625,GRO,,
cfd_mx.res_country_state_cp_39626,39626,GRO,,
cfd_mx.res_country_state_cp_39627,39627,GRO,,
cfd_mx.res_country_state_cp_39628,39628,GRO,,
cfd_mx.res_country_state_cp_39629,39629,GRO,,
cfd_mx.res_country_state_cp_3963000101,39630,GRO,001,01
cfd_mx.res_country_state_cp_39631,39631,GRO,,
cfd_mx.res_country_state_cp_39632,39632,GRO,,
cfd_mx.res_country_state_cp_3963300101,39633,GRO,001,01
cfd_mx.res_country_state_cp_39634,39634,GRO,,
cfd_mx.res_country_state_cp_39635,39635,GRO,,
cfd_mx.res_country_state_cp_39636,39636,GRO,,
cfd_mx.res_country_state_cp_39637,39637,GRO,,
cfd_mx.res_country_state_cp_39638,39638,GRO,,
cfd_mx.res_country_state_cp_39639,39639,GRO,,
cfd_mx.res_country_state_cp_3964000101,39640,GRO,001,01
cfd_mx.res_country_state_cp_39641,39641,GRO,,
cfd_mx.res_country_state_cp_39642,39642,GRO,,
cfd_mx.res_country_state_cp_39643,39643,GRO,,
cfd_mx.res_country_state_cp_39644,39644,GRO,,
cfd_mx.res_country_state_cp_39645,39645,GRO,,
cfd_mx.res_country_state_cp_39646,39646,GRO,,
cfd_mx.res_country_state_cp_39647,39647,GRO,,
cfd_mx.res_country_state_cp_39648,39648,GRO,,
cfd_mx.res_country_state_cp_39649,39649,GRO,,
cfd_mx.res_country_state_cp_3965000101,39650,GRO,001,01
cfd_mx.res_country_state_cp_39651,39651,GRO,,
cfd_mx.res_country_state_cp_39652,39652,GRO,,
cfd_mx.res_country_state_cp_39653,39653,GRO,,
cfd_mx.res_country_state_cp_39654,39654,GRO,,
cfd_mx.res_country_state_cp_39655,39655,GRO,,
cfd_mx.res_country_state_cp_39656,39656,GRO,,
cfd_mx.res_country_state_cp_39657,39657,GRO,,
cfd_mx.res_country_state_cp_39658,39658,GRO,,
cfd_mx.res_country_state_cp_39659,39659,GRO,,
cfd_mx.res_country_state_cp_3966000101,39660,GRO,001,01
cfd_mx.res_country_state_cp_39661,39661,GRO,,
cfd_mx.res_country_state_cp_39662,39662,GRO,,
cfd_mx.res_country_state_cp_39663,39663,GRO,,
cfd_mx.res_country_state_cp_39664,39664,GRO,,
cfd_mx.res_country_state_cp_39665,39665,GRO,,
cfd_mx.res_country_state_cp_39666,39666,GRO,,
cfd_mx.res_country_state_cp_39667,39667,GRO,,
cfd_mx.res_country_state_cp_39668,39668,GRO,,
cfd_mx.res_country_state_cp_39669,39669,GRO,,
cfd_mx.res_country_state_cp_3967000101,39670,GRO,001,01
cfd_mx.res_country_state_cp_39671,39671,GRO,,
cfd_mx.res_country_state_cp_39672,39672,GRO,,
cfd_mx.res_country_state_cp_39673,39673,GRO,,
cfd_mx.res_country_state_cp_39674,39674,GRO,,
cfd_mx.res_country_state_cp_39675,39675,GRO,,
cfd_mx.res_country_state_cp_39676,39676,GRO,,
cfd_mx.res_country_state_cp_39677,39677,GRO,,
cfd_mx.res_country_state_cp_39678,39678,GRO,,
cfd_mx.res_country_state_cp_3967900101,39679,GRO,001,01
cfd_mx.res_country_state_cp_3968000101,39680,GRO,001,01
cfd_mx.res_country_state_cp_39681,39681,GRO,,
cfd_mx.res_country_state_cp_39682,39682,GRO,,
cfd_mx.res_country_state_cp_3968300101,39683,GRO,001,01
cfd_mx.res_country_state_cp_39684,39684,GRO,,
cfd_mx.res_country_state_cp_39685,39685,GRO,,
cfd_mx.res_country_state_cp_39686,39686,GRO,,
cfd_mx.res_country_state_cp_39687,39687,GRO,,
cfd_mx.res_country_state_cp_39688,39688,GRO,,
cfd_mx.res_country_state_cp_3968900101,39689,GRO,001,01
cfd_mx.res_country_state_cp_3969000101,39690,GRO,001,01
cfd_mx.res_country_state_cp_39691,39691,GRO,,
cfd_mx.res_country_state_cp_39692,39692,GRO,,
cfd_mx.res_country_state_cp_39693,39693,GRO,,
cfd_mx.res_country_state_cp_39694,39694,GRO,,
cfd_mx.res_country_state_cp_39695,39695,GRO,,
cfd_mx.res_country_state_cp_39696,39696,GRO,,
cfd_mx.res_country_state_cp_39697,39697,GRO,,
cfd_mx.res_country_state_cp_39698,39698,GRO,,
cfd_mx.res_country_state_cp_3969900101,39699,GRO,001,01
cfd_mx.res_country_state_cp_3970000101,39700,GRO,001,01
cfd_mx.res_country_state_cp_39701,39701,GRO,,
cfd_mx.res_country_state_cp_39702,39702,GRO,,
cfd_mx.res_country_state_cp_3970300101,39703,GRO,001,01
cfd_mx.res_country_state_cp_3970400101,39704,GRO,001,01
cfd_mx.res_country_state_cp_39705,39705,GRO,,
cfd_mx.res_country_state_cp_39706,39706,GRO,,
cfd_mx.res_country_state_cp_39707,39707,GRO,,
cfd_mx.res_country_state_cp_39708,39708,GRO,,
cfd_mx.res_country_state_cp_39709,39709,GRO,,
cfd_mx.res_country_state_cp_3971000101,39710,GRO,001,01
cfd_mx.res_country_state_cp_39711,39711,GRO,,
cfd_mx.res_country_state_cp_39712,39712,GRO,,
cfd_mx.res_country_state_cp_3971300101,39713,GRO,001,01
cfd_mx.res_country_state_cp_3971400101,39714,GRO,001,01
cfd_mx.res_country_state_cp_3971500101,39715,GRO,001,01
cfd_mx.res_country_state_cp_39716,39716,GRO,,
cfd_mx.res_country_state_cp_39717,39717,GRO,,
cfd_mx.res_country_state_cp_39718,39718,GRO,,
cfd_mx.res_country_state_cp_39719,39719,GRO,,
cfd_mx.res_country_state_cp_3972000101,39720,GRO,001,01
cfd_mx.res_country_state_cp_39721,39721,GRO,,
cfd_mx.res_country_state_cp_39722,39722,GRO,,
cfd_mx.res_country_state_cp_39723,39723,GRO,,
cfd_mx.res_country_state_cp_39724,39724,GRO,,
cfd_mx.res_country_state_cp_39725,39725,GRO,,
cfd_mx.res_country_state_cp_39726,39726,GRO,,
cfd_mx.res_country_state_cp_39727,39727,GRO,,
cfd_mx.res_country_state_cp_39728,39728,GRO,,
cfd_mx.res_country_state_cp_3972900101,39729,GRO,001,01
cfd_mx.res_country_state_cp_3973000101,39730,GRO,001,01
cfd_mx.res_country_state_cp_39731,39731,GRO,,
cfd_mx.res_country_state_cp_39732,39732,GRO,,
cfd_mx.res_country_state_cp_39733,39733,GRO,,
cfd_mx.res_country_state_cp_39734,39734,GRO,,
cfd_mx.res_country_state_cp_39735,39735,GRO,,
cfd_mx.res_country_state_cp_39736,39736,GRO,,
cfd_mx.res_country_state_cp_39737,39737,GRO,,
cfd_mx.res_country_state_cp_39738,39738,GRO,,
cfd_mx.res_country_state_cp_39739,39739,GRO,,
cfd_mx.res_country_state_cp_3974000101,39740,GRO,001,01
cfd_mx.res_country_state_cp_39741,39741,GRO,,
cfd_mx.res_country_state_cp_39742,39742,GRO,,
cfd_mx.res_country_state_cp_39743,39743,GRO,,
cfd_mx.res_country_state_cp_39744,39744,GRO,,
cfd_mx.res_country_state_cp_3974500101,39745,GRO,001,01
cfd_mx.res_country_state_cp_3974600101,39746,GRO,001,01
cfd_mx.res_country_state_cp_3974700101,39747,GRO,001,01
cfd_mx.res_country_state_cp_3974800101,39748,GRO,001,01
cfd_mx.res_country_state_cp_39749,39749,GRO,,
cfd_mx.res_country_state_cp_3975000101,39750,GRO,001,01
cfd_mx.res_country_state_cp_39751,39751,GRO,,
cfd_mx.res_country_state_cp_39752,39752,GRO,,
cfd_mx.res_country_state_cp_3975300101,39753,GRO,001,01
cfd_mx.res_country_state_cp_39754,39754,GRO,,
cfd_mx.res_country_state_cp_39755,39755,GRO,,
cfd_mx.res_country_state_cp_39756,39756,GRO,,
cfd_mx.res_country_state_cp_39757,39757,GRO,,
cfd_mx.res_country_state_cp_39758,39758,GRO,,
cfd_mx.res_country_state_cp_3975900101,39759,GRO,001,01
cfd_mx.res_country_state_cp_3976000101,39760,GRO,001,01
cfd_mx.res_country_state_cp_39761,39761,GRO,,
cfd_mx.res_country_state_cp_39762,39762,GRO,,
cfd_mx.res_country_state_cp_39763,39763,GRO,,
cfd_mx.res_country_state_cp_39764,39764,GRO,,
cfd_mx.res_country_state_cp_39765,39765,GRO,,
cfd_mx.res_country_state_cp_39766,39766,GRO,,
cfd_mx.res_country_state_cp_39767,39767,GRO,,
cfd_mx.res_country_state_cp_39768,39768,GRO,,
cfd_mx.res_country_state_cp_39769,39769,GRO,,
cfd_mx.res_country_state_cp_3977000101,39770,GRO,001,01
cfd_mx.res_country_state_cp_39771,39771,GRO,,
cfd_mx.res_country_state_cp_39772,39772,GRO,,
cfd_mx.res_country_state_cp_3977300101,39773,GRO,001,01
cfd_mx.res_country_state_cp_3977400101,39774,GRO,001,01
cfd_mx.res_country_state_cp_39775,39775,GRO,,
cfd_mx.res_country_state_cp_39776,39776,GRO,,
cfd_mx.res_country_state_cp_39777,39777,GRO,,
cfd_mx.res_country_state_cp_39778,39778,GRO,,
cfd_mx.res_country_state_cp_39779,39779,GRO,,
cfd_mx.res_country_state_cp_3978000101,39780,GRO,001,01
